eventID,Agency,year,month,day,hour,minute,second,timeError,longitude,latitude,SemiMajor90,SemiMinor90,ErrorStrike,depth,depthError,magnitude,sigmaMagnitude,magnitudeType
199603022231,MGO,1996,3,2,22,31,26.0,,116.533,-30.190999999999999,,,,1.0,,1.7,,MGO
199603030453,EIDC,1996,3,3,4,53,55.0,,124.22,-10.529999999999999,,,,0.0,,4.0999999999999996,,EIDC
199603031153,ADE,1996,3,3,11,53,54.0,,138.886,-31.329999999999998,,,,4.0999999999999996,,1.8,,ADE
199603040140,ADE,1996,3,4,1,40,15.0,,138.21000000000001,-33.081000000000003,,,,7.7999999999999998,,1.2,,ADE
199603040415,EIDC,1996,3,4,4,15,34.0,,148.5,-21.629999999999999,,,,0.0,,3.7999999999999998,,EIDC
199603041816,ADE,1996,3,4,18,16,53.0,,138.88,-31.757999999999999,,,,8.3000000000000007,,1.2,,ADE
199603050027,MEL,1996,3,5,0,27,21.0,,143.286,-36.101999999999997,,,,2.27,,2.7999999999999998,,REV_ML
199603050347,MEL,1996,3,5,3,47,34.0,,146.035,-37.421999999999997,,,,8.5099999999999998,,1.5,,REV_ML
199603051327,ADE,1996,3,5,13,27,34.0,,138.90199999999999,-31.757999999999999,,,,10.0,,1.1000000000000001,,ADE
199603051935,ADE,1996,3,5,19,35,28.0,,138.97300000000001,-33.740000000000002,,,,8.1999999999999993,,2.0,,ADE
199603060533,BRS,1996,3,6,5,33,43.0,,148.46199999999999,-21.998999999999999,,,,0.0,,3.0,,BRS
199603080155,MEL,1996,3,8,1,55,22.0,,151.05600000000001,-32.558,,,,0.0,,2.5,,REV_ML
199603081427,ADE,1996,3,8,14,27,19.0,,138.77600000000001,-31.814,,,,10.1,,1.3999999999999999,,ADE
199603081701,MGO,1996,3,8,17,1,10.0,,117.523,-31.201000000000001,,,,2.0,,1.6000000000000001,,MGO
199603092100,MEL,1996,3,9,21,0,22.0,,146.12299999999999,-37.277999999999999,,,,8.6999999999999993,,1.7,,REV_ML
199603101800,MGO,1996,3,10,18,0,12.0,,128.41999999999999,-20.539999999999999,,,,5.0,,3.0,,MGO
199603101853,MGO,1996,3,10,18,53,0.0,,117.65900000000001,-31.449999999999999,,,,1.0,,3.1000000000000001,,MGO
199603110039,MGO,1996,3,11,0,39,49.0,,113.86,-29.209,,,,5.0,,3.0,,MGO
199603110212,MEL,1996,3,11,2,12,13.0,,150.94499999999999,-32.555,,,,0.0,,2.3999999999999999,,REV_ML
199603110624,MGO,1996,3,11,6,24,24.0,,117.61,-31.454000000000001,,,,1.0,,3.1000000000000001,,MGO
199603111004,MEL,1996,3,11,10,4,28.0,,150.71100000000001,-34.427999999999997,,,,0.0,,1.2,,REV_ML
199603112324,MGO,1996,3,11,23,24,35.0,,127.149,-16.577999999999999,,,,5.0,,3.6000000000000001,,MGO
199603120502,MEL,1996,3,12,5,2,56.0,,148.667,-36.347999999999999,,,,10.0,,1.2,,REV_ML
199603120721,MEL,1996,3,12,7,21,32.0,,148.70599999999999,-35.015999999999998,,,,13.82,,1.3,,REV_ML
199603121701,MEL,1996,3,12,17,1,49.0,,148.946,-34.904000000000003,,,,10.0,,1.0,,REV_ML
199603130233,MEL,1996,3,13,2,33,1.0,,151.59399999999999,-32.712000000000003,,,,10.0,,1.3999999999999999,,REV_ML
199603130233,MEL,1996,3,13,2,33,20.0,,145.91200000000001,-37.128,,,,6.9800000000000004,,2.0,,REV_ML
199603130340,ISC,1996,3,13,3,40,45.0,,123.06399999999999,-12.584,,,,33.0,,4.0,,ISC
199603131522,EIDC,1996,3,13,15,22,38.0,,123.45999999999999,-11.01,,,,0.0,,3.6000000000000001,,EIDC
199603131627,ISC,1996,3,13,16,27,6.0,,127.755,-6.7560000000000002,,,,306.80000000000001,,5.2999999999999998,,ISC
199603131627,ISC,1996,3,13,16,27,6.0,,127.755,-6.7560000000000002,,,,306.80000000000001,,5.2999999999999998,,ISC
199603131637,MEL,1996,3,13,16,37,55.0,,144.773,-38.125999999999998,,,,3.5800000000000001,,1.2,,REV_ML
199603140259,ADE,1996,3,14,2,59,42.0,,138.51499999999999,-30.920000000000002,,,,9.6999999999999993,,1.8999999999999999,,ADE
199603151859,ADE,1996,3,15,18,59,2.0,,138.666,-31.350000000000001,,,,17.0,,2.5,,ADE
199603172239,MGO,1996,3,17,22,39,34.0,,114.30200000000001,-21.82,,,,5.0,,3.3999999999999999,,MGO
199603172259,ADE,1996,3,17,22,59,51.0,,136.69200000000001,-33.564,,,,6.7999999999999998,,1.8,,ADE
199603181556,MGO,1996,3,18,15,56,31.0,,117.84699999999999,-31.728000000000002,,,,5.0,,1.8999999999999999,,MGO
199603190125,ADE,1996,3,19,1,25,54.0,,139.13,-33.603999999999999,,,,18.399999999999999,,1.7,,ADE
199603210155,ADE,1996,3,21,1,55,51.0,,137.94900000000001,-29.978999999999999,,,,10.0,,1.6000000000000001,,ADE
199603212104,ADE,1996,3,21,21,4,27.0,,138.08199999999999,-30.219000000000001,,,,12.1,,1.6000000000000001,,ADE
199603220806,ADE,1996,3,22,8,6,57.0,,138.654,-32.097000000000001,,,,15.5,,1.3,,ADE
199603231610,ADE,1996,3,23,16,10,11.0,,138.709,-31.335000000000001,,,,9.0,,3.0,,ADE
199603251358,ADE,1996,3,25,13,58,24.0,,139.13900000000001,-35.140000000000001,,,,10.0,,1.8,,ADE
199603251711,MEL,1996,3,25,17,11,40.0,,150.38499999999999,-34.113,,,,11.470000000000001,,0.90000000000000002,,REV_ML
199603251724,ADE,1996,3,25,17,24,31.0,,137.95400000000001,-32.651000000000003,,,,9.5999999999999996,,1.5,,ADE
199603261400,MGO,1996,3,26,14,0,54.0,,112.556,-23.091999999999999,,,,5.0,,2.7000000000000002,,MGO
199603262357,MEL,1996,3,26,23,57,18.0,,146.089,-38.563000000000002,,,,22.870000000000001,,1.7,,REV_ML
199603270145,ADE,1996,3,27,1,45,2.0,,139.035,-34.350999999999999,,,,8.6999999999999993,,1.3999999999999999,,ADE
199603270307,MEL,1996,3,27,3,7,10.0,,150.70400000000001,-34.43,,,,4.7000000000000002,,1.2,,REV_ML
199603271400,BRS,1996,3,27,14,0,19.0,,152.55500000000001,-27.094999999999999,,,,7.7999999999999998,,1.2,,BRS
199603291333,ADE,1996,3,29,13,33,28.0,,138.667,-31.852,,,,15.300000000000001,,1.3999999999999999,,ADE
199603292324,MEL,1996,3,29,23,24,23.0,,145.351,-37.082000000000001,,,,8.6600000000000001,,1.8,,REV_ML
199603300203,MEL,1996,3,30,2,3,55.0,,149.935,-33.381999999999998,,,,0.0,,1.5,,REV_ML
199603300717,MGO,1996,3,30,7,17,19.0,,121.45399999999999,-30.727,,,,1.0,,2.7999999999999998,,MGO
199603301342,MGO,1996,3,30,13,42,53.0,,128.72999999999999,-16.593,,,,5.0,,2.1000000000000001,,MGO
199603311035,ISC,1996,3,31,10,35,12.0,,127.03,-3.9300000000000002,,,,36.200000000000003,,5.0999999999999996,,ISC
199603311035,ISC,1996,3,31,10,35,12.0,,127.03,-3.9300000000000002,,,,36.200000000000003,,5.0999999999999996,,ISC
199604010313,ISC,1996,4,1,3,13,13.0,,147.94499999999999,-22.396999999999998,,,,33.0,,3.2000000000000002,,ISC
199604011507,MGO,1996,4,1,15,7,6.0,,128.23099999999999,-16.591000000000001,,,,5.0,,2.2999999999999998,,MGO
199604020355,EIDC,1996,4,2,3,55,34.0,,127.89,-10.6,,,,64.0,,3.5,,EIDC
199604022234,ADE,1996,4,2,22,34,9.0,,139.14400000000001,-31.629000000000001,,,,10.9,,1.2,,ADE
199604022305,ADE,1996,4,2,23,5,10.0,,138.31200000000001,-32.774999999999999,,,,13.800000000000001,,1.3,,ADE
199604031605,MEL,1996,4,3,16,5,5.0,,146.09100000000001,-38.543999999999997,,,,6.9699999999999998,,1.0,,REV_ML
199604032318,ADE,1996,4,3,23,18,47.0,,138.55199999999999,-32.534999999999997,,,,11.699999999999999,,1.3999999999999999,,ADE
199604040311,MEL,1996,4,4,3,11,13.0,,150.05799999999999,-33.402999999999999,,,,0.0,,1.6000000000000001,,REV_ML
199604040459,ADE,1996,4,4,4,59,36.0,,138.90799999999999,-33.704999999999998,,,,11.5,,2.5,,ADE
199604040749,MEL,1996,4,4,7,49,52.0,,150.49000000000001,-34.027999999999999,,,,0.0,,0.90000000000000002,,REV_ML
199604051715,ISC,1996,4,5,17,15,21.0,,148.24600000000001,-19.475000000000001,,,,33.0,,3.5,,ISC
199604051751,ISC,1996,4,5,17,51,21.0,,148.24600000000001,-19.475000000000001,,,,33.0,,3.5,,QEDB
199604060846,MGO,1996,4,6,8,46,23.0,,119.39700000000001,-17.902000000000001,,,,5.0,,3.2000000000000002,,MGO
199604060947,MEL,1996,4,6,9,47,6.0,,150.27600000000001,-34.167999999999999,,,,12.43,,1.0,,REV_ML
199604080619,MGO,1996,4,8,6,19,59.0,,123.914,-31.265999999999998,,,,5.0,,2.7000000000000002,,MGO
199604100714,MGO,1996,4,10,7,14,8.0,,118.021,-30.849,,,,5.0,,2.2999999999999998,,MGO
199604101049,MGO,1996,4,10,10,49,30.0,,117.107,-30.762,,,,1.0,,1.6000000000000001,,MGO
199604102345,MEL,1996,4,10,23,45,24.0,,149.19,-35.18,,,,3.3399999999999999,,1.6000000000000001,,REV_ML
199604110210,EIDC,1996,4,11,2,10,49.0,,147.53999999999999,-22.5,,,,0.0,,3.3999999999999999,,EIDC
199604110830,MEL,1996,4,11,8,30,6.0,,148.32400000000001,-33.409999999999997,,,,1.0,,1.8999999999999999,,REV_ML
199604111644,ADE,1996,4,11,16,44,41.0,,138.75700000000001,-31.725000000000001,,,,10.4,,1.7,,ADE
199604120512,MEL,1996,4,12,5,12,16.0,,150.02099999999999,-34.777000000000001,,,,0.0,,1.5,,REV_ML
199604130830,MEL,1996,4,13,8,30,22.0,,151.87200000000001,-29.279,,,,0.0,,1.3,,REV_ML
199604151754,MEL,1996,4,15,17,54,12.0,,150.47999999999999,-34.020000000000003,,,,3.0899999999999999,,1.0,,REV_ML
199604162113,ADE,1996,4,16,21,13,50.0,,138.262,-33.015999999999998,,,,12.1,,1.7,,ADE
199604171558,ADE,1996,4,17,15,58,0.0,,138.13399999999999,-32.780999999999999,,,,10.6,,1.0,,ADE
199604180059,MEL,1996,4,18,0,59,24.0,,150.02199999999999,-33.432000000000002,,,,0.0,,1.6000000000000001,,REV_ML
199604181309,ISC,1996,4,18,13,9,23.0,,154.44999999999999,-6.6399999999999997,,,,42.700000000000003,,5.2000000000000002,,ISC
199604181309,ISC,1996,4,18,13,9,23.0,,154.44999999999999,-6.6399999999999997,,,,42.700000000000003,,5.2000000000000002,,ISC
199604181612,ADE,1996,4,18,16,12,50.0,,137.976,-32.243000000000002,,,,16.899999999999999,,1.1000000000000001,,ADE
199604181659,MGO,1996,4,18,16,59,51.0,,129.00200000000001,-25.920000000000002,,,,5.0,,2.6000000000000001,,MGO
199604202032,EIDC,1996,4,20,20,32,10.0,,111.59,-11.56,,,,0.0,,2.8999999999999999,,EIDC
199604211458,MEL,1996,4,21,14,58,12.0,,145.42699999999999,-38.594000000000001,,,,14.5,,2.3999999999999999,,REV_ML
199604212343,MEL,1996,4,21,23,43,8.0,,154.83199999999999,-39.884,,,,10.0,,2.3999999999999999,,REV_ML
199604220958,MGO,1996,4,22,9,58,56.0,,126.595,-22.082000000000001,,,,5.0,,3.6000000000000001,,MGO
199604230008,ADE,1996,4,23,0,8,19.0,,138.636,-31.547999999999998,,,,9.5999999999999996,,1.6000000000000001,,ADE
199604230952,EIDC,1996,4,23,9,52,29.0,,124.54000000000001,-46.609999999999999,,,,0.0,,4.0999999999999996,,EIDC
199604231144,EIDC,1996,4,23,11,44,14.0,,116.14,-13.039999999999999,,,,0.0,,2.8999999999999999,,EIDC
199604240311,MEL,1996,4,24,3,11,26.0,,150.017,-33.442,,,,0.0,,1.3,,REV_ML
199604240941,MGO,1996,4,24,9,41,46.0,,115.5,-28.824000000000002,,,,5.0,,2.1000000000000001,,MGO
199604241504,BRS,1996,4,24,15,4,0.0,,151.44399999999999,-26.111999999999998,,,,0.0,,1.2,,BRS
199604241824,MEL,1996,4,24,18,24,18.0,,146.35499999999999,-38.149000000000001,,,,12.41,,1.1000000000000001,,REV_ML
199604250036,BRS,1996,4,25,0,36,0.0,,151.44399999999999,-26.111999999999998,,,,0.0,,1.3999999999999999,,BRS
199604251011,MGO,1996,4,25,10,11,12.0,,119.09699999999999,-28.079999999999998,,,,5.0,,2.2999999999999998,,MGO
199604252226,ADE,1996,4,25,22,26,56.0,,138.601,-31.251999999999999,,,,10.0,,1.7,,ADE
199604252344,ADE,1996,4,25,23,44,24.0,,138.96899999999999,-31.628,,,,13.6,,2.6000000000000001,,ADE
199604262115,ADE,1996,4,26,21,15,4.0,,139.28399999999999,-34.706000000000003,,,,13.6,,1.8999999999999999,,ADE
199604262317,BRS,1996,4,26,23,17,58.0,,150.792,-24.614000000000001,,,,7.7000000000000002,,2.2000000000000002,,BRS
199604271405,MEL,1996,4,27,14,5,18.0,,143.68100000000001,-36.130000000000003,,,,3.73,,1.3999999999999999,,REV_ML
199604281909,MGO,1996,4,28,19,9,54.0,,115.361,-24.105,,,,5.0,,2.0,,MGO
199604282052,MGO,1996,4,28,20,52,16.0,,128.65100000000001,-16.663,,,,18.0,,3.0,,MGO
199604290222,MEL,1996,4,29,2,22,5.0,,145.63900000000001,-36.652000000000001,,,,7.3399999999999999,,1.3999999999999999,,REV_ML
199604291440,ISC,1996,4,29,14,40,41.0,,154.999,-6.5179999999999998,,,,53.0,,7.0,,ISC
199604291440,ISC,1996,4,29,14,40,41.0,,154.999,-6.5179999999999998,,,,53.0,,7.0,,ISC
199604302211,EIDC,1996,4,30,22,11,56.0,,149.75999999999999,-23.079999999999998,,,,0.0,,3.6000000000000001,,EIDC
199605021334,ISC,1996,5,2,13,34,28.0,,154.833,-4.548,,,,509.0,,5.5999999999999996,,ISC
199605021334,ISC,1996,5,2,13,34,28.0,,154.833,-4.548,,,,509.0,,5.5999999999999996,,ISC
199605030307,ISC,1996,5,3,3,7,13.0,,155.00999999999999,-7.2999999999999998,,,,15.0,,4.5,,EIDC
199605030307,ISC,1996,5,3,3,7,13.0,,155.00999999999999,-7.2999999999999998,,,,15.0,,4.5,,EIDC
199605030323,ISC,1996,5,3,3,23,19.0,,155.11500000000001,-7.2060000000000004,,,,50.299999999999997,,5.0,,ISC
199605030323,ISC,1996,5,3,3,23,19.0,,155.11500000000001,-7.2060000000000004,,,,50.299999999999997,,5.0,,ISC
199605041731,BRS,1996,5,4,17,31,54.0,,152.01400000000001,-26.298999999999999,,,,10.0,,1.0,,BRS
199605051230,AUST,1996,5,5,12,30,50.0,,129.43700000000001,-25.481000000000002,,,,5.0,,2.6000000000000001,,AUST
199605060449,MEL,1996,5,6,4,49,49.0,,143.233,-36.189999999999998,,,,4.4299999999999997,,0.90000000000000002,,REV_ML
199605060850,MEL,1996,5,6,8,50,25.0,,145.953,-37.180999999999997,,,,11.16,,0.90000000000000002,,REV_ML
199605080608,MEL,1996,5,8,6,8,14.0,,145.71000000000001,-36.679000000000002,,,,6.6200000000000001,,1.6000000000000001,,REV_ML
199605091016,MEL,1996,5,9,10,16,6.0,,149.15100000000001,-34.764000000000003,,,,0.84999999999999998,,1.3999999999999999,,REV_ML
199605091529,MEL,1996,5,9,15,29,32.0,,144.239,-38.113999999999997,,,,16.399999999999999,,1.5,,REV_ML
199605100548,MEL,1996,5,10,5,48,29.0,,146.14500000000001,-37.732999999999997,,,,10.6,,3.0,,Allen (unpublished)
199605101248,MGO,1996,5,10,12,48,46.0,,120.163,-20.856000000000002,,,,14.6,,3.3999999999999999,,MGO
199605110734,MEL,1996,5,11,7,34,38.0,,149.952,-33.060000000000002,,,,0.0,,1.3,,REV_ML
199605110822,AGSO,1996,5,11,8,22,47.0,,149.16499999999999,-34.756999999999998,,,,2.0,,1.1000000000000001,,AGSO
199605111629,ISC,1996,5,11,16,29,26.0,,154.93700000000001,-7.0949999999999998,,,,30.100000000000001,,5.2000000000000002,,ISC
199605111629,ISC,1996,5,11,16,29,26.0,,154.93700000000001,-7.0949999999999998,,,,30.100000000000001,,5.2000000000000002,,ISC
199605121843,MEL,1996,5,12,18,43,27.0,,151.285,-32.825000000000003,,,,3.4199999999999999,,2.0,,REV_ML
199605130959,ISC,1996,5,13,9,59,21.0,,145.24700000000001,-4.7619999999999996,,,,197.80000000000001,,5.0999999999999996,,ISC
199605130959,ISC,1996,5,13,9,59,21.0,,145.24700000000001,-4.7619999999999996,,,,197.80000000000001,,5.0999999999999996,,ISC
199605131403,MEL,1996,5,13,14,3,21.0,,148.76300000000001,-34.320999999999998,,,,3.6299999999999999,,2.5,,AUST
199605140431,MGO,1996,5,14,4,31,39.0,,117.096,-30.817,,,,4.0,,1.5,,MGO
199605141542,MEL,1996,5,14,15,42,33.0,,145.94499999999999,-37.418999999999997,,,,7.7000000000000002,,1.8,,REV_ML
199605142314,MGO,1996,5,14,23,14,5.0,,116.80200000000001,-34.036000000000001,,,,1.0,,3.0,,MGO
199605150836,MEL,1996,5,15,8,36,19.0,,146.37,-38.957999999999998,,,,16.239999999999998,,1.2,,REV_ML
199605160221,ADE,1996,5,16,2,21,42.0,,138.643,-31.376999999999999,,,,14.4,,2.5,,ADE
199605170409,AGSO,1996,5,17,4,9,31.0,,148.68600000000001,-34.423000000000002,,,,1.0,,1.0,,AGSO
199605172000,MGO,1996,5,17,20,0,52.0,,118.319,-33.590000000000003,,,,1.0,,2.0,,MGO
199605180153,MEL,1996,5,18,1,53,10.0,,148.96000000000001,-34.523000000000003,,,,0.0,,1.8,,AUST
199605180300,MEL,1996,5,18,3,0,17.0,,144.11000000000001,-38.295999999999999,,,,13.119999999999999,,1.1000000000000001,,REV_ML
199605181031,MEL,1996,5,18,10,31,32.0,,148.82499999999999,-34.798000000000002,,,,16.329999999999998,,1.3,,AUST
199605182331,ADE,1996,5,18,23,31,56.0,,139.41399999999999,-33.091000000000001,,,,10.0,,1.5,,ADE
199605190054,MGO,1996,5,19,0,54,21.0,,116.932,-30.440999999999999,,,,1.0,,1.7,,MGO
199605201048,MGO,1996,5,20,10,48,20.0,,118.129,-33.982999999999997,,,,1.0,,2.3999999999999999,,MGO
199605201935,MEL,1996,5,20,19,35,5.0,,147.80799999999999,-36.662999999999997,,,,7.25,,1.1000000000000001,,REV_ML
199605211008,MEL,1996,5,21,10,8,8.0,,150.32300000000001,-34.173999999999999,,,,17.100000000000001,,1.5,,REV_ML
199605212021,MGO,1996,5,21,20,21,22.0,,121.96599999999999,-18.535,,,,30.0,,3.2000000000000002,,MGO
199605222357,ADE,1996,5,22,23,57,41.0,,137.77799999999999,-32.828000000000003,,,,8.1999999999999993,,1.0,,ADE
199605231718,MGO,1996,5,23,17,18,1.0,,111.839,-31.134,,,,5.0,,2.5,,MGO
199605241715,BRS,1996,5,24,17,15,0.0,,151.44399999999999,-26.111999999999998,,,,0.0,,1.2,,BRS
199605250230,BRS,1996,5,25,2,30,0.0,,151.44399999999999,-26.111999999999998,,,,0.0,,1.1000000000000001,,BRS
199605251017,MGO,1996,5,25,10,17,10.0,,116.767,-34.023000000000003,,,,1.0,,2.3999999999999999,,MGO
199605261243,MEL,1996,5,26,12,43,45.0,,146.77199999999999,-38.037999999999997,,,,10.0,,0.80000000000000004,,REV_ML
199605271441,MGO,1996,5,27,14,41,22.0,,117.40300000000001,-32.118000000000002,,,,9.0,,1.3999999999999999,,MGO
199605281257,ADE,1996,5,28,12,57,25.0,,138.209,-32.807000000000002,,,,11.6,,1.5,,ADE
199605281532,MEL,1996,5,28,15,32,38.0,,144.233,-36.029000000000003,,,,6.4299999999999997,,0.80000000000000004,,REV_ML
199605281757,AGSO,1996,5,28,17,57,37.0,,148.72200000000001,-34.406999999999996,,,,2.0,,1.2,,AGSO
199605300724,BRS,1996,5,30,7,24,19.0,,151.86699999999999,-29.506,,,,10.0,,2.1000000000000001,,BRS
199605301444,MEL,1996,5,30,14,44,17.0,,144.197,-35.996000000000002,,,,5.4199999999999999,,0.90000000000000002,,REV_ML
199605312325,MGO,1996,5,31,23,25,51.0,,116.67,-32.017000000000003,,,,9.0,,1.6000000000000001,,MGO
199606010715,MGO,1996,6,1,7,15,0.0,,121.468,-30.742999999999999,,,,1.0,,3.1000000000000001,,MGO
199606031050,ISC,1996,6,3,10,50,10.0,,157.239,-9.3200000000000003,,,,17.0,,6.0,,ISC
199606031050,ISC,1996,6,3,10,50,10.0,,157.239,-9.3200000000000003,,,,17.0,,6.0,,ISC
199606031304,ISC,1996,6,3,13,4,45.0,,149.61099999999999,-18.539000000000001,,,,0.0,,3.6000000000000001,,ISC
199606040827,BRS,1996,6,4,8,27,22.0,,144.25700000000001,-29.036999999999999,,,,8.4800000000000004,,3.3999999999999999,,BRS
199606042041,ADE,1996,6,4,20,41,51.0,,138.61099999999999,-30.826000000000001,,,,10.0,,1.5,,ADE
199606050709,MEL,1996,6,5,7,9,16.0,,146.595,-38.302,,,,3.73,,0.80000000000000004,,REV_ML
199606060254,MEL,1996,6,6,2,54,16.0,,150.28800000000001,-34.128,,,,19.899999999999999,,2.2999999999999998,,REV_ML
199606071923,MGO,1996,6,7,19,23,26.0,,117.107,-25.221,,,,5.0,,2.2999999999999998,,MGO
199606090143,ADE,1996,6,9,1,43,15.0,,135.92699999999999,-34.170999999999999,,,,9.5999999999999996,,3.5,,ADE
199606092001,MGO,1996,6,9,20,1,25.0,,117.40300000000001,-32.118000000000002,,,,5.0,,1.6000000000000001,,MGO
199606092057,BRS,1996,6,9,20,57,0.0,,151.44399999999999,-26.111999999999998,,,,0.0,,1.3999999999999999,,BRS
199606101202,ADE,1996,6,10,12,2,54.0,,138.10499999999999,-31.751000000000001,,,,5.5,,1.5,,ADE
199606110209,MEL,1996,6,11,2,9,28.0,,142.49199999999999,-36.655999999999999,,,,3.6099999999999999,,1.8999999999999999,,REV_ML
199606111347,MGO,1996,6,11,13,47,2.0,,117.158,-30.513000000000002,,,,1.0,,1.8,,MGO
199606112240,MEL,1996,6,11,22,40,17.0,,149.25899999999999,-34.682000000000002,,,,8.4900000000000002,,1.7,,REV_ML
199606130700,ISC,1996,6,13,7,0,15.0,,147.80799999999999,-22.384,,,,10.0,,3.5,,ISC
199606131552,AGSO,1996,6,13,15,52,34.0,,142.488,-15.553000000000001,,,,10.0,,3.1000000000000001,,AGSO
199606140536,ADE,1996,6,14,5,36,38.0,,138.75800000000001,-32.829000000000001,,,,18.800000000000001,,1.3,,ADE
199606150205,MEL,1996,6,15,2,5,21.0,,150.011,-33.411000000000001,,,,0.0,,1.8999999999999999,,REV_ML
199606150639,MEL,1996,6,15,6,39,37.0,,145.113,-38.256999999999998,,,,10.640000000000001,,1.3,,REV_ML
199606151125,MEL,1996,6,15,11,25,38.0,,145.92500000000001,-36.978000000000002,,,,14.84,,2.0,,REV_ML
199606160815,MEL,1996,6,16,8,15,24.0,,144.584,-36.576999999999998,,,,2.5,,1.7,,REV_ML
199606171122,ISC,1996,6,17,11,22,18.0,,122.589,-7.1369999999999996,,,,615.0,,6.2999999999999998,,ISC
199606171122,ISC,1996,6,17,11,22,18.0,,122.589,-7.1369999999999996,,,,615.0,,6.2999999999999998,,ISC
199606171557,MEL,1996,6,17,15,57,43.0,,144.90299999999999,-37.363999999999997,,,,8.4800000000000004,,1.0,,REV_ML
199606181331,MGO,1996,6,18,13,31,0.0,,117.05500000000001,-31.707000000000001,,,,6.0,,3.7000000000000002,,MGO
199606181712,MGO,1996,6,18,17,12,40.0,,116.71299999999999,-31.975000000000001,,,,5.0,,1.5,,MGO
199606182140,ADE,1996,6,18,21,40,7.0,,139.22800000000001,-33.975000000000001,,,,7.9000000000000004,,2.2000000000000002,,ADE
199606191519,MGO,1996,6,19,15,19,44.0,,116.72499999999999,-31.975999999999999,,,,1.0,,1.7,,MGO
199606191705,MGO,1996,6,19,17,5,6.0,,117.14100000000001,-30.707000000000001,,,,0.0,,2.2000000000000002,,MGO
199606200249,MEL,1996,6,20,2,49,28.0,,146.136,-38.570999999999998,,,,17.190000000000001,,1.1000000000000001,,REV_ML
199606200259,MEL,1996,6,20,2,59,46.0,,145.917,-36.405000000000001,,,,10.0,,1.3999999999999999,,REV_ML
199606201525,EIDC,1996,6,20,15,25,23.0,,125.45999999999999,-46.369999999999997,,,,0.0,,3.6000000000000001,,EIDC
199606201837,MGO,1996,6,20,18,37,41.0,,113.798,-22.228000000000002,,,,5.0,,2.2000000000000002,,MGO
199606210543,MEL,1996,6,21,5,43,57.0,,146.08099999999999,-37.042999999999999,,,,13.949999999999999,,0.80000000000000004,,REV_ML
199606211456,MGO,1996,6,21,14,56,59.0,,117.057,-31.559999999999999,,,,6.0,,4.0999999999999996,,MGO
199606212302,ISC,1996,6,21,23,2,13.0,,128.03999999999999,-7.3499999999999996,,,,194.80000000000001,,5.0999999999999996,,ISC
199606212302,ISC,1996,6,21,23,2,13.0,,128.03999999999999,-7.3499999999999996,,,,194.80000000000001,,5.0999999999999996,,ISC
199606220014,MEL,1996,6,22,0,14,17.0,,147.66300000000001,-36.597999999999999,,,,14.65,,1.3,,REV_ML
199606221527,MEL,1996,6,22,15,27,31.0,,144.60900000000001,-36.473999999999997,,,,10.58,,1.3999999999999999,,REV_ML
199606221958,EIDC,1996,6,22,19,58,57.0,,121.8,-47.119999999999997,,,,0.0,,3.6000000000000001,,EIDC
199606241341,UQ,1996,6,24,13,41,11.0,,152.46100000000001,-27.096,,,,11.0,,0.5,,QEDB
199606241424,MEL,1996,6,24,14,24,20.0,,144.583,-36.509999999999998,,,,11.630000000000001,,1.3,,REV_ML
199606241658,EIDC,1996,6,24,16,58,42.0,,129.53,-46.75,,,,0.0,,3.3999999999999999,,EIDC
199606261740,MEL,1996,6,26,17,40,21.0,,144.66200000000001,-37.192,,,,10.0,,0.80000000000000004,,REV_ML
199606270133,ADE,1996,6,27,1,33,5.0,,138.71100000000001,-32.116,,,,10.4,,2.5,,ADE
199606280323,ADE,1996,6,28,3,23,21.0,,138.12700000000001,-33.340000000000003,,,,7.5999999999999996,,1.3999999999999999,,ADE
