eventID,Agency,year,month,day,hour,minute,second,timeError,longitude,latitude,SemiMajor90,SemiMinor90,ErrorStrike,depth,depthError,magnitude,sigmaMagnitude,magnitudeType,mx_origML,mx_origType,mx_revML,pref_mw
190201210000,MELOBS,1902,1,21,0,0,0.0,,143.69999999999999,-38.700000000000003,,,,nan,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190203081030,GG,1902,3,8,10,30,0.0,,144.19999999999999,-37.0,,,,10.0,,3.5,,ML,3.5,ML,3.27,3.3799999999999999
190205070510,ADE,1902,5,7,5,10,0.0,,138.5,-32.75,,,,0.0,,4.7999999999999998,,ML,4.7999999999999998,ML,4.4800000000000004,4.1799999999999997
190205080300,RobUnd,1902,5,8,3,0,0.0,,145.06,-37.840000000000003,,,,5.0,,2.0,,ML,2.0,ML,1.8799999999999999,2.46
190205131850,ADE,1902,5,13,18,50,0.0,,138.88,-34.149999999999999,,,,0.0,,3.5,,ML,3.5,ML,3.27,3.3799999999999999
190205161000,RobUnd,1902,5,16,10,0,0.0,,144.96000000000001,-37.869999999999997,,,,5.0,,2.0,,ML,2.0,ML,1.8799999999999999,2.46
190205270000,RobUnd,1902,5,27,0,0,0.0,,144.59999999999999,-38.100000000000001,,,,10.0,,2.5,,ML,2.5,ML,2.3399999999999999,2.77
190205270700,RobUnd,1902,5,27,7,0,0.0,,145.0,-37.399999999999999,,,,10.0,,2.0,,ML,2.0,ML,1.8799999999999999,2.46
190206052235,ADE,1902,6,5,22,35,0.0,,138.34999999999999,-33.165999999999997,,,,0.0,,3.1000000000000001,,ML,3.1000000000000001,ML,2.8999999999999999,3.1400000000000001
190207110000,RobUnd,1902,7,11,0,0,0.0,,146.40000000000001,-38.0,,,,10.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190207201950,RobUnd,1902,7,20,19,50,0.0,,149.30000000000001,-37.799999999999997,,,,10.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190207212051,RobUnd,1902,7,21,20,51,0.0,,145.33000000000001,-37.25,,,,10.0,,2.5,,ML,2.5,ML,2.3399999999999999,2.77
190208020905,GG,1902,8,2,9,5,0.0,,143.53299999999999,-36.133000000000003,,,,10.0,,4.0,,ML,4.0,ML,3.7400000000000002,3.6899999999999999
190208140000,RobUnd,1902,8,14,0,0,0.0,,143.09999999999999,-36.299999999999997,,,,10.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190208292130,RobUnd,1902,8,29,21,30,0.0,,146.30000000000001,-36.399999999999999,,,,10.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190209182100,ADE,1902,9,18,21,0,0.0,,138.5,-33.5,,,,10.0,,4.4000000000000004,,ML,4.4000000000000004,ML,4.1100000000000003,3.9399999999999999
190209191035,ADE,1902,9,19,10,35,0.0,,138.0,-35.0,,,,10.0,,6.0,,ML,6.0,ML,5.5999999999999996,5.3799999999999999
190209290000,MELOBS,1902,9,29,0,0,0.0,,143.80000000000001,-37.600000000000001,,,,0.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190210222100,GG,1902,10,22,21,0,0.0,,146.40000000000001,-38.0,,,,10.0,,4.0,,ML,4.0,ML,3.7400000000000002,3.6899999999999999
190210272130,RobUnd,1902,10,27,21,30,0.0,,146.59999999999999,-36.57,,,,10.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190212171000,RobUnd,1902,12,17,10,0,0.0,,144.90000000000001,-38.5,,,,10.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190212221245,BurkeG,1902,12,22,12,45,0.0,,144.80000000000001,-38.0,,,,20.0,,4.0,,ML,4.0,ML,3.7400000000000002,3.6899999999999999
190303271212,RobUnd,1903,3,27,12,12,0.0,,145.5,-38.200000000000003,,,,0.0,,3.5,,ML,3.5,ML,3.27,3.3799999999999999
190304070101,ADE,1903,4,7,1,1,0.0,,138.44999999999999,-33.100000000000001,,,,10.0,,3.8999999999999999,,ML,3.8999999999999999,ML,3.6400000000000001,3.6299999999999999
190304260025,RobUnd,1903,4,26,0,25,0.0,,146.40000000000001,-38.0,,,,10.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190306051930,MELOBS,1903,6,5,19,30,0.0,,141.59999999999999,-38.299999999999997,,,,0.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190307100356,GG,1903,7,10,3,56,0.0,,143.80000000000001,-37.0,,,,20.0,,4.0,,ML,4.0,ML,3.7400000000000002,3.6899999999999999
190307141028,KMcC,1903,7,14,10,28,0.0,,142.53299999999999,-38.433,,,,10.0,,5.5999999999999996,,ML,5.5999999999999996,ML,5.2300000000000004,4.9800000000000004
190307201345,MELOBS,1903,7,20,13,45,0.0,,144.05000000000001,-37.140000000000001,,,,0.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190307221930,RobUnd,1903,7,22,19,30,0.0,,146.19999999999999,-38.200000000000003,,,,10.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190308040932,MELOBS,1903,8,4,9,32,0.0,,146.06999999999999,-38.619999999999997,,,,0.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190308141030,MELOBS,1903,8,14,10,30,0.0,,142.19999999999999,-38.0,,,,0.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190308142110,ADE,1903,8,14,21,10,0.0,,138.5,-33.917000000000002,,,,0.0,,4.0999999999999996,,ML,4.0999999999999996,ML,3.8300000000000001,3.75
190308181255,MELOBS,1903,8,18,12,55,0.0,,142.19999999999999,-37.700000000000003,,,,0.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190309041045,MELOBS,1903,9,4,10,45,0.0,,143.69999999999999,-36.899999999999999,,,,0.0,,4.0,,ML,4.0,ML,3.7400000000000002,3.6899999999999999
190309041510,MELOBS,1903,9,4,15,10,0.0,,145.40000000000001,-37.170000000000002,,,,0.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190309231120,MELOBS,1903,9,23,11,20,0.0,,146.22,-37.020000000000003,,,,0.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190404092205,MELOBS,1904,4,9,22,5,0.0,,147.0,-37.799999999999997,,,,10.0,,5.0,,ML,5.0,ML,4.6699999999999999,4.3799999999999999
190404171600,MELOBS,1904,4,17,16,0,0.0,,146.06999999999999,-38.439999999999998,,,,0.0,,2.0,,ML,2.0,ML,1.8799999999999999,2.46
190405271325,MELOBS,1904,5,27,13,25,0.0,,146.06999999999999,-38.439999999999998,,,,0.0,,4.0,,ML,4.0,ML,3.7400000000000002,3.6899999999999999
190407090926,MELOBS,1904,7,9,9,26,0.0,,145.40000000000001,-37.799999999999997,,,,5.0,,3.5,,ML,3.5,ML,3.27,3.3799999999999999
190409211345,BurkeG,1904,9,21,13,45,0.0,,138.5,-31.800000000000001,,,,0.0,,4.0,,ML,4.0,ML,3.7400000000000002,3.6899999999999999
190409221145,MELOBS,1904,9,22,11,45,0.0,,145.72999999999999,-38.450000000000003,,,,0.0,,4.0,,ML,4.0,ML,3.7400000000000002,3.6899999999999999
190411060000,MELOBS,1904,11,6,0,0,0.0,,145.80000000000001,-38.100000000000001,,,,0.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190501271600,GG,1905,1,27,16,0,0.0,,146.5,-38.100000000000001,,,,10.0,,3.5,,ML,3.5,ML,3.27,3.3799999999999999
190505222130,MELOBS,1905,5,22,21,30,0.0,,142.0,-37.799999999999997,,,,0.0,,2.0,,ML,2.0,ML,1.8799999999999999,2.46
190506101415,MELOBS,1905,6,10,14,15,0.0,,141.59999999999999,-38.399999999999999,,,,0.0,,2.0,,ML,2.0,ML,1.8799999999999999,2.46
190506271030,MELOBS,1905,6,27,10,30,0.0,,147.78999999999999,-37.340000000000003,,,,0.0,,4.0,,ML,4.0,ML,3.7400000000000002,3.6899999999999999
190507010900,MELOBS,1905,7,1,9,0,0.0,,145.33000000000001,-37.25,,,,0.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190507121420,MELOBS,1905,7,12,14,20,0.0,,141.59999999999999,-38.299999999999997,,,,0.0,,2.0,,ML,2.0,ML,1.8799999999999999,2.46
190508211600,GG,1905,8,21,16,0,0.0,,141.5,-36.5,,,,15.0,,5.5,,ML,5.5,ML,5.1299999999999999,4.8799999999999999
190508211835,ADE,1905,8,21,18,35,0.0,,138.80000000000001,-34.200000000000003,,,,14.0,,4.5999999999999996,,ML,4.5999999999999996,ML,4.2999999999999998,4.0599999999999996
190509181805,RobUnd,1905,9,18,18,5,0.0,,145.5,-38.5,,,,10.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190509292130,RobUnd,1905,9,29,21,30,0.0,,145.19999999999999,-37.829999999999998,,,,5.0,,2.5,,ML,2.5,ML,2.3399999999999999,2.77
190511150030,MELOBS,1905,11,15,0,30,0.0,,146.19999999999999,-38.5,,,,0.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190511222330,MELOBS,1905,11,22,23,30,0.0,,147.09999999999999,-37.0,,,,0.0,,3.0,,ML,3.0,ML,2.8100000000000001,3.0699999999999998
190602171005,RobUnd,1906,2,17,10,5,0.0,,145.40000000000001,-37.799999999999997,,,,5.0,,3.0,,ML,3.0,ML,3.0,3.2000000000000002
190602280000,MELOBS,1906,2,28,0,0,0.0,,145.34999999999999,-38.049999999999997,,,,0.0,,3.0,,ML,3.0,ML,3.0499999999999998,3.23
190606171530,MELOBS,1906,6,17,15,30,0.0,,144.22,-37.079999999999998,,,,0.0,,3.0,,ML,3.0,ML,2.9399999999999999,3.1600000000000001
190608040910,MELOBS,1906,8,4,9,10,0.0,,147.80000000000001,-40.299999999999997,,,,0.0,,3.0,,ML,3.0,ML,2.6000000000000001,2.9399999999999999
190608100240,MELOBS,1906,8,10,2,40,0.0,,146.16999999999999,-38.420000000000002,,,,0.0,,3.0,,ML,3.0,ML,3.04,3.23
190609061400,MELOBS,1906,9,6,14,0,0.0,,147.28,-37.490000000000002,,,,0.0,,3.0,,ML,3.0,ML,2.8799999999999999,3.1200000000000001
190609112015,MELOBS,1906,9,11,20,15,0.0,,145.77000000000001,-38.5,,,,0.0,,3.0,,ML,3.0,ML,3.0099999999999998,3.21
190609141604,ISC,1906,9,14,16,4,18.0,,149.0,-7.0,,,,35.0,,8.0999999999999996,,MS,8.0999999999999996,MS,8.0999999999999996,8.2400000000000002
190609141630,MELOBS,1906,9,14,16,30,0.0,,145.02000000000001,-37.780000000000001,,,,5.0,,2.0,,ML,2.0,ML,2.1299999999999999,2.6200000000000001
190611190718,ISC,1906,11,19,7,18,18.0,,109.0,-22.0,,,,35.0,,7.7999999999999998,,MS,7.7999999999999998,MS,7.7999999999999998,7.9100000000000001
190701310750,RobUnd,1907,1,31,7,50,0.0,,148.5,-39.5,,,,10.0,,5.9000000000000004,,ML,5.9000000000000004,ML,5.4800000000000004,5.25
190701311715,MELOBS,1907,1,31,17,15,0.0,,145.34999999999999,-38.049999999999997,,,,10.0,,2.0,,ML,2.0,ML,2.0699999999999998,2.5800000000000001
190702201730,KMcC,1907,2,20,17,30,0.0,,149.19999999999999,-34.799999999999997,,,,5.0,,4.0,,ML,4.0,ML,3.3700000000000001,3.4500000000000002
190702241900,RobUnd,1907,2,24,19,0,0.0,,146.40000000000001,-38.0,,,,10.0,,3.0,,ML,3.0,ML,2.9500000000000002,3.1699999999999999
190703311429,MELOBS,1907,3,31,14,29,0.0,,145.30000000000001,-38.100000000000001,,,,10.0,,4.0,,ML,4.0,ML,4.0700000000000003,3.9100000000000001
190703311520,MELOBS,1907,3,31,15,20,0.0,,145.25,-38.329999999999998,,,,10.0,,4.0,,ML,4.0,ML,3.8900000000000001,3.79
190704042225,MELOBS,1907,4,4,22,25,0.0,,142.80000000000001,-37.100000000000001,,,,10.0,,3.0,,ML,3.0,ML,2.8900000000000001,3.1299999999999999
190705040000,MELOBS,1907,5,4,0,0,0.0,,142.30000000000001,-37.100000000000001,,,,10.0,,3.0,,ML,3.0,ML,2.8199999999999998,3.0800000000000001
190705050245,MELOBS,1907,5,5,2,45,0.0,,142.80000000000001,-37.299999999999997,,,,10.0,,2.0,,ML,2.0,ML,1.96,2.5099999999999998
190705161000,RobUnd,1907,5,16,10,0,0.0,,144.19999999999999,-38.0,,,,10.0,,3.0,,ML,3.0,ML,2.9900000000000002,3.1899999999999999
190705180700,RobUnd,1907,5,18,7,0,0.0,,146.19999999999999,-37.0,,,,5.0,,3.5,,ML,3.5,ML,3.5299999999999998,3.5499999999999998
190705271547,RobUnd,1907,5,27,15,47,0.0,,144.09999999999999,-37.0,,,,10.0,,3.5,,ML,3.5,ML,3.52,3.5499999999999998
190705292258,ADE,1907,5,29,22,58,0.0,,140.75,-36.969999999999999,,,,10.0,,4.2000000000000002,,ML,4.2000000000000002,ML,3.8399999999999999,3.7599999999999998
190706081605,MELOBS,1907,6,8,16,5,0.0,,143.59999999999999,-38.899999999999999,,,,10.0,,3.0,,ML,3.0,ML,2.9399999999999999,3.1600000000000001
190706251804,MELOBS,1907,6,25,18,4,0.0,,144.30000000000001,-38.600000000000001,,,,10.0,,3.0,,ML,3.0,ML,3.0299999999999998,3.2200000000000002
190708060054,GG,1907,8,6,0,54,0.0,,146.0,-38.0,,,,10.0,,4.5,,ML,4.5,ML,4.4500000000000002,4.1600000000000001
190710040930,MELOBS,1907,10,4,9,30,0.0,,145.09999999999999,-37.0,,,,10.0,,4.0,,ML,4.0,ML,3.96,3.8399999999999999
190711100000,Rynn,1907,11,10,0,0,0.0,,142.09999999999999,-10.6,,,,10.0,,4.2999999999999998,,ML,4.2999999999999998,ML,4.0199999999999996,3.8700000000000001
190712110805,MELOBS,1907,12,11,8,5,0.0,,147.80000000000001,-37.299999999999997,,,,10.0,,2.0,,ML,2.0,ML,1.8300000000000001,2.4300000000000002
190803220100,MELOBS,1908,3,22,1,0,0.0,,143.59999999999999,-36.799999999999997,,,,10.0,,3.0,,ML,3.0,ML,2.9399999999999999,3.1600000000000001
190804091625,ADE,1908,4,9,16,25,0.0,,138.61699999999999,-33.917000000000002,,,,0.0,,4.7000000000000002,,ML,4.7000000000000002,ML,4.2800000000000002,4.0499999999999998
190804130200,MELOBS,1908,4,13,2,0,0.0,,142.09999999999999,-37.200000000000003,,,,10.0,,3.0,,ML,3.0,ML,2.8500000000000001,3.1000000000000001
190805040950,Leiba,1908,5,4,9,50,0.0,,145.40000000000001,-42.0,,,,10.0,,5.0,,ML,5.0,ML,4.5,4.1900000000000004
190805061600,MELOBS,1908,5,6,16,0,0.0,,146.09999999999999,-37.299999999999997,,,,10.0,,3.0,,ML,3.0,ML,3.0,3.2000000000000002
190806091930,RobUnd,1908,6,9,19,30,0.0,,145.5,-38.100000000000001,,,,10.0,,4.0,,ML,4.0,ML,3.9399999999999999,3.8199999999999998
190807151900,MELOBS,1908,7,15,19,0,0.0,,146.09999999999999,-38.600000000000001,,,,10.0,,2.0,,ML,2.0,ML,1.97,2.52
190810191100,MELOBS,1908,10,19,11,0,0.0,,145.30000000000001,-37.799999999999997,,,,10.0,,2.0,,ML,2.0,ML,2.1699999999999999,2.6499999999999999
190810231750,GG,1908,10,23,17,50,0.0,,143.5,-36.5,,,,15.0,,4.0,,ML,4.0,ML,3.9500000000000002,3.8300000000000001
190810270830,MELOBS,1908,10,27,8,30,0.0,,145.90000000000001,-38.100000000000001,,,,10.0,,3.0,,ML,3.0,ML,3.0099999999999998,3.21
190811200450,MELOBS,1908,11,20,4,50,0.0,,150.0,-38.0,,,,10.0,,3.0,,ML,3.0,ML,2.4500000000000002,2.8399999999999999
190812191424,MELOBS,1908,12,19,14,24,0.0,,144.09999999999999,-37.100000000000001,,,,10.0,,3.0,,ML,3.0,ML,2.98,3.1899999999999999
190903281757,MELOBS,1909,3,28,17,57,0.0,,145.0,-38.5,,,,10.0,,3.0,,ML,3.0,ML,2.9199999999999999,3.1499999999999999
190905302101,ISC,1909,5,30,21,1,18.0,,131.0,-8.0,,,,100.0,,7.2000000000000002,,MS,7.2000000000000002,MS,7.2000000000000002,7.25
190905311600,MELOBS,1909,5,31,16,0,0.0,,141.40000000000001,-37.600000000000001,,,,10.0,,4.0,,ML,4.0,ML,3.6899999999999999,3.6600000000000001
190908041105,MELOBS,1909,8,4,11,5,0.0,,145.40000000000001,-38.100000000000001,,,,10.0,,3.0,,ML,3.0,ML,2.96,3.1699999999999999
190911150355,MELOBS,1909,11,15,3,55,0.0,,148.30000000000001,-37.799999999999997,,,,10.0,,4.0,,ML,4.0,ML,3.73,3.6899999999999999
191001130015,KMcC,1910,1,13,0,15,12.0,,155.19999999999999,-44.5,,,,10.0,,6.0,,MS,6.0,MS,6.0,6.1399999999999997
191003202115,MELOBS,1910,3,20,21,15,0.0,,145.90000000000001,-38.200000000000003,,,,10.0,,4.0,,ML,4.0,ML,3.9399999999999999,3.8300000000000001
191007291026,ISC,1910,7,29,10,26,42.0,,143.0,-5.0,,,,80.0,,6.9000000000000004,,MS,6.9000000000000004,MS,6.9000000000000004,6.9199999999999999
191009070711,ISC,1910,9,7,7,11,18.0,,151.0,-6.0,,,,80.0,,7.2000000000000002,,MS,7.2000000000000002,MS,7.2000000000000002,7.25
191010241700,MELOBS,1910,10,24,17,0,0.0,,145.69999999999999,-38.100000000000001,,,,10.0,,3.0,,ML,3.0,ML,2.9900000000000002,3.1899999999999999
191010260830,MELOBS,1910,10,26,8,30,0.0,,145.19999999999999,-38.299999999999997,,,,10.0,,3.0,,ML,3.0,ML,2.9500000000000002,3.1699999999999999
191011242252,BRS,1910,11,24,22,52,42.0,,151.19999999999999,-25.699999999999999,,,,10.0,,4.7000000000000002,,ML,4.7000000000000002,ML,3.8799999999999999,3.7799999999999998
191012041100,ABE,1910,12,4,11,0,0.0,,140.0,-10.0,,,,0.0,,6.7999999999999998,,MS,6.7999999999999998,MS,6.7999999999999998,6.8200000000000003
191012271115,MELOBS,1910,12,27,11,15,0.0,,143.90000000000001,-36.5,,,,10.0,,3.0,,ML,3.0,ML,2.9700000000000002,3.1800000000000002
191101051755,MELOBS,1911,1,5,17,55,0.0,,145.0,-37.899999999999999,,,,10.0,,3.0,,ML,3.0,ML,3.25,3.3700000000000001
191102191340,ADE,1911,2,19,13,40,30.0,,139.083,-32.883000000000003,,,,6.0,,4.7999999999999998,,ML,4.7999999999999998,ML,4.3700000000000001,4.1100000000000003
191103071610,MELOBS,1911,3,7,16,10,0.0,,145.40000000000001,-38.100000000000001,,,,10.0,,3.0,,ML,3.0,ML,2.96,3.1699999999999999
191103142310,RobUnd,1911,3,14,23,10,0.0,,145.69999999999999,-36.100000000000001,,,,10.0,,3.0,,ML,3.0,ML,2.9700000000000002,3.1800000000000002
191106111435,MELOBS,1911,6,11,14,35,0.0,,144.69999999999999,-38.100000000000001,,,,10.0,,3.5,,ML,3.5,ML,3.5299999999999998,3.5499999999999998
191107051840,ISC,1911,7,5,18,40,6.0,,117.5,-7.5,,,,370.0,,7.0,,MS,7.0,MS,7.0,7.0300000000000002
191108260915,MELOBS,1911,8,26,9,15,0.0,,141.80000000000001,-37.299999999999997,,,,10.0,,3.0,,ML,3.0,ML,2.71,3.0099999999999998
191110261000,ADE,1911,10,26,10,0,0.0,,136.417,-33.667000000000002,,,,0.0,,5.5,,ML,5.5,ML,5.0700000000000003,4.8099999999999996
191110270250,MELOBS,1911,10,27,2,50,0.0,,143.59999999999999,-36.799999999999997,,,,10.0,,3.0,,ML,3.0,ML,2.9399999999999999,3.1600000000000001
191111040127,Leiba,1911,11,4,1,27,0.0,,145.09999999999999,-42.100000000000001,,,,10.0,,4.7999999999999998,,ML,4.7999999999999998,ML,4.21,4.0
191201272009,BurkeG,1912,1,27,20,9,17.0,,150.5,-36.5,,,,10.0,,3.5,,ML,3.5,ML,3.25,3.3700000000000001
191205050900,MELOBS,1912,5,5,9,0,0.0,,143.80000000000001,-37.100000000000001,,,,10.0,,3.0,,ML,3.0,ML,2.98,3.1899999999999999
191208110715,MELOBS,1912,8,11,7,15,0.0,,143.5,-36.799999999999997,,,,10.0,,4.0,,ML,4.0,ML,3.96,3.8399999999999999
191208160405,ADE,1912,8,16,4,5,0.0,,138.43299999999999,-33.067,,,,10.0,,3.6000000000000001,,ML,3.6000000000000001,ML,3.1200000000000001,3.2799999999999998
191208181320,ISC,1912,8,18,13,20,0.0,,123.0,-7.0,,,,650.0,,6.5,,MS,6.5,MS,6.5,6.4800000000000004
191212061700,Qld Met,1912,12,6,17,0,0.0,,151.19999999999999,-23.899999999999999,,,,10.0,,2.2000000000000002,,ML,2.2000000000000002,ML,1.3500000000000001,2.1099999999999999
191212241600,Rynn,1912,12,24,16,0,0.0,,142.5,-11.5,,,,10.0,,2.2000000000000002,,ML,2.2000000000000002,ML,2.0600000000000001,2.5800000000000001
191303021745,GG,1913,3,2,17,45,0.0,,146.0,-36.5,,,,15.0,,4.5,,ML,4.5,ML,4.46,4.1699999999999999
191303082045,ADE,1913,3,8,20,45,0.0,,140.75,-36.969999999999999,,,,10.0,,3.2999999999999998,,ML,3.2999999999999998,ML,3.0800000000000001,3.2599999999999998
191305011620,BRS,1913,5,1,16,20,0.0,,152.5,-27.0,,,,10.0,,4.7999999999999998,,ML,4.7999999999999998,ML,4.0599999999999996,3.8999999999999999
191311260950,MELOBS,1913,11,26,9,50,0.0,,145.5,-37.850000000000001,,,,10.0,,3.5,,ML,3.5,ML,3.54,3.5600000000000001
191311270400,MELOBS,1913,11,27,4,0,0.0,,145.03999999999999,-37.969999999999999,,,,10.0,,2.5,,ML,2.5,ML,2.8999999999999999,3.1299999999999999
191312011530,ADE,1913,12,1,15,30,0.0,,139.84999999999999,-36.829999999999998,,,,10.0,,3.6000000000000001,,ML,3.6000000000000001,ML,3.5,3.5299999999999998
191312062205,ADE,1913,12,6,22,5,0.0,,138.86699999999999,-33.149999999999999,,,,7.0,,3.8999999999999999,,ML,3.8999999999999999,ML,3.8999999999999999,3.7999999999999998
191312181353,BRS,1913,12,18,13,53,40.0,,147.0,-20.0,,,,35.0,,5.5,,ML,5.5,ML,5.1299999999999999,4.8799999999999999
191405281321,ADE,1914,5,28,13,21,0.0,,138.69999999999999,-34.899999999999999,,,,0.0,,3.8999999999999999,,ML,3.8999999999999999,ML,4.0800000000000001,3.9100000000000001
191408060410,ISC,1914,8,6,4,10,42.0,,123.0,-6.0,,,,600.0,,7.0,,MS,7.0,MS,7.0,7.0300000000000002
191408060718,ADE,1914,8,6,7,18,0.0,,138.46700000000001,-33.133000000000003,,,,7.0,,4.2000000000000002,,ML,4.2000000000000002,ML,4.1100000000000003,3.9399999999999999
191408172335,GG,1914,8,17,23,35,0.0,,146.0,-38.299999999999997,,,,15.0,,4.0,,ML,4.0,ML,4.0300000000000002,3.8799999999999999
191409051100,MELOBS,1914,9,5,11,0,0.0,,146.09999999999999,-38.700000000000003,,,,10.0,,3.0,,ML,3.0,ML,3.0099999999999998,3.21
191502271215,MELOBS,1915,2,27,12,15,0.0,,146.80000000000001,-38.200000000000003,,,,10.0,,3.0,,ML,3.0,ML,2.9300000000000002,3.1499999999999999
191503302255,ADE,1915,3,30,22,55,0.0,,138.19999999999999,-33.700000000000003,,,,7.0,,4.4000000000000004,,ML,4.4000000000000004,ML,4.3799999999999999,4.1200000000000001
191505240800,MELOBS,1915,5,24,8,0,0.0,,146.69999999999999,-38.200000000000003,,,,10.0,,3.5,,ML,3.5,ML,3.4900000000000002,3.5299999999999998
191604140645,BRS,1916,4,14,6,45,0.0,,152.09999999999999,-24.600000000000001,,,,10.0,,4.0,,ML,4.0,ML,3.1699999999999999,3.3100000000000001
191606101751,KMcC,1916,6,10,17,51,0.0,,152.25,-32.5,,,,10.0,,5.0,,ML,5.0,ML,4.9800000000000004,4.7199999999999998
191608190000,ADE,1916,8,19,0,0,0.0,,139.84999999999999,-36.829999999999998,,,,10.0,,2.5,,ML,2.5,ML,2.3999999999999999,2.7999999999999998
191609110630,ISC,1916,9,11,6,30,36.0,,113.0,-9.0,,,,100.0,,7.2000000000000002,,MS,7.2000000000000002,MS,7.2000000000000002,7.25
191610231430,ADE,1916,10,23,14,30,0.0,,137.25,-35.582999999999998,,,,6.0,,4.2999999999999998,,ML,4.2999999999999998,ML,4.29,4.0499999999999998
191706212330,ADE,1917,6,21,23,30,0.0,,138.71700000000001,-35.0,,,,7.0,,2.2000000000000002,,ML,2.2000000000000002,ML,2.1299999999999999,2.6200000000000001
191708300407,ISC,1917,8,30,4,7,15.0,,128.0,-7.5,,,,100.0,,7.7999999999999998,,MS,7.7999999999999998,MS,7.7999999999999998,7.9100000000000001
191806061814,BRS,1918,6,6,18,14,25.0,,152.5,-23.5,,,,10.0,,6.0,,ML,6.0,ML,5.1100000000000003,5.9699999999999998
191807312158,ISS,1918,7,31,21,58,45.0,,150.0,-12.6,,,,10.0,,4.7999999999999998,,ML,4.7999999999999998,ML,4.7999999999999998,4.5199999999999996
191808232234,ISS,1918,8,23,22,34,30.0,,151.0,-15.0,,,,nan,,4.2000000000000002,,ML,4.2000000000000002,ML,3.9199999999999999,3.8100000000000001
191811181841,ISC,1918,11,18,18,41,55.0,,129.0,-7.0,,,,190.0,,7.7999999999999998,,MS,7.7999999999999998,MS,7.7999999999999998,7.9100000000000001
191812251021,ISC,1918,12,25,10,21,18.0,,153.0,-7.0,,,,450.0,,6.7999999999999998,,MS,6.7999999999999998,MS,6.7999999999999998,6.8099999999999996
191905061941,ISC,1919,5,6,19,41,12.0,,154.0,-5.0,,,,35.0,,7.9000000000000004,,MS,7.9000000000000004,MS,7.9000000000000004,8.0199999999999996
191908151021,BurkeG,1919,8,15,10,21,21.0,,150.69999999999999,-33.5,,,,10.0,,4.5999999999999996,,ML,4.5999999999999996,ML,4.5300000000000002,4.2199999999999998
192002080524,G&R,1920,2,8,5,24,30.0,,111.0,-35.0,,,,10.0,,6.0,,MS,6.0,MS,6.0,6.1399999999999997
192004020105,ISS,1920,4,2,1,5,0.0,,143.40000000000001,-10.199999999999999,,,,10.0,,4.0,,ML,4.0,ML,3.7400000000000002,3.6899999999999999
192005221708,ISS,1920,5,22,17,8,50.0,,142.0,-23.0,,,,33.0,,4.0,,ML,4.0,ML,3.1699999999999999,3.3100000000000001
192005270548,ISC,1920,5,27,5,48,12.0,,113.0,-6.0,,,,600.0,,6.5,,MS,6.5,MS,6.5,6.4800000000000004
192009102203,ISS,1920,9,10,22,3,0.0,,150.0,-12.6,,,,33.0,,4.0,,ML,4.0,ML,4.0,3.8599999999999999
192103161136,ISS,1921,3,16,11,36,40.0,,138.0,-13.0,,,,10.0,,4.5,,ML,4.5,ML,4.2000000000000002,4.0
192104231900,ADE,1921,4,23,19,0,0.0,,138.833,-33.267000000000003,,,,0.0,,5.0999999999999996,,ML,5.0999999999999996,ML,5.0499999999999998,4.79
